/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_35_892.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_35_892.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_35_892.jpg, 0, 0, 0, 14.0276
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_35_996.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_35_996.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_35_996.jpg, 0, 0, 0, 13.84423
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_36_097.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_36_097.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_36_097.jpg, -0.245622, 0, 0, 13.65936
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_36_198.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_36_198.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_36_198.jpg, -0.05320501, 0, 0, 13.50373
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_36_298.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_36_298.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_36_298.jpg, 0, 0.06139505, 0, 13.36306
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_36_404.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_36_404.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_36_404.jpg, 0, 0.3575131, 0, 13.44879
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_36_506.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_36_506.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_36_506.jpg, 0, 0.664665, 0, 13.88492
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_36_608.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_36_608.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_36_608.jpg, 0, 0.3970678, 0, 14.38109
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_36_709.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_36_709.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_36_709.jpg, 0, 0.09467661, 0, 14.79657
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_36_814.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_36_814.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_36_814.jpg, -0.2560322, 0, 0, 14.41347
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_36_914.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_36_914.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_36_914.jpg, -0.1774142, 0, 0, 14.45743
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_37_019.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_37_019.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_37_019.jpg, -0.02175272, 0, 0, 14.28566
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_37_125.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_37_125.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_37_125.jpg, -0.2835177, 0, 0, 13.8856
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_37_226.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_37_226.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_37_226.jpg, 0, 0, 0, 13.94826
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_37_334.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_37_334.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_37_334.jpg, -0.09879899, 0, 0, 13.53192
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_37_436.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_37_436.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_37_436.jpg, -0.1908571, 0, 0, 13.33318
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_37_543.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_37_543.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_37_543.jpg, 0, 0, 0, 13.45558
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_37_643.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_37_643.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_37_643.jpg, -0.2486494, 0, 0, 13.02859
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_37_743.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_37_743.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_37_743.jpg, 0, 0, 0, 13.16518
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_37_843.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_37_843.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_37_843.jpg, -0.1407841, 0, 0, 12.73722
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_37_948.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_37_948.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_37_948.jpg, -0.202338, 0, 0, 12.82463
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_38_051.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_38_051.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_38_051.jpg, 0, 0, 0, 12.44749
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_38_152.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_38_152.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_38_152.jpg, 0, 0.2020408, 0, 12.65407
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_38_257.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_38_257.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_38_257.jpg, 0, 0.3545727, 0, 12.97338
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_38_362.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_38_362.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_38_362.jpg, 0, 0.05959153, 0, 12.88069
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_38_467.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_38_467.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_38_467.jpg, -0.2395649, 0, 0, 12.99772
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_38_569.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_38_569.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_38_569.jpg, -0.5243429, 0, 0, 12.52564
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_38_674.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_38_674.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_38_674.jpg, -0.5426821, 0, 0, 12.57256
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_38_781.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_38_781.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_38_781.jpg, -0.1806572, 0, 0, 12.27941
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_38_887.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_38_887.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_38_887.jpg, 0, 0, 0, 12.20082
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_38_988.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_38_988.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_38_988.jpg, 0, 0.02267683, 0, 12.1166
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_39_094.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_39_094.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_39_094.jpg, 0, 0.320682, 0, 12.16576
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_39_198.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_39_198.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_39_198.jpg, 0, 0.2893556, 0, 12.23913
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_39_300.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_39_300.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_39_300.jpg, 0, 0, 0, 12.87823
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_39_402.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_39_402.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_39_402.jpg, -0.3066992, 0, 0, 12.17228
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_39_505.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_39_505.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_39_505.jpg, -0.592815, 0, 0, 12.45497
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_39_607.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_39_607.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_39_607.jpg, -0.7599753, 0, 0, 11.659
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_39_710.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_39_710.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_39_710.jpg, -0.4675684, 0, 0, 12.05274
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_39_813.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_39_813.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_39_813.jpg, -0.1577375, 0, 0, 11.41933
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_39_914.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_39_914.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_39_914.jpg, 0, 0, 0, 11.81481
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_40_017.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_40_017.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_40_017.jpg, 0, 0, 0, 11.46838
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_40_117.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_40_117.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_40_117.jpg, 0, 0.2388393, 0, 11.68457
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_40_220.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_40_220.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_40_220.jpg, 0, 0.546156, 0, 11.64139
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_40_325.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_40_325.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_40_325.jpg, 0, 0.7295129, 0, 12.60845
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_40_429.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_40_429.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_40_429.jpg, 0, 0.4366078, 0, 13.14472
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_40_534.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_40_534.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_40_534.jpg, 0, 0.1287689, 0, 13.28994
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_40_640.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_40_640.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_40_640.jpg, -0.2374949, 0, 0, 13.16081
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_40_740.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_40_740.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_40_740.jpg, -0.2006696, 0, 0, 12.93192
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_40_842.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_40_842.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_40_842.jpg, 0, 0, 0, 12.86216
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_40_945.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_40_945.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_40_945.jpg, 0, 0, 0, 12.65186
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_41_051.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_41_051.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_41_051.jpg, 0, 0.09416986, 0, 12.51662
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_41_151.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_41_151.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_41_151.jpg, 0, 0.3970982, 0, 12.65156
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_41_256.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_41_256.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_41_256.jpg, 0, 0.7464899, 0, 13.38163
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_41_359.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_41_359.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_41_359.jpg, 0, 1, 0, 14.42709
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_41_461.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_41_461.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_41_461.jpg, 0, 1, 0, 15.51603
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_41_562.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_41_562.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_41_562.jpg, 0, 0.8017, 0, 16.49984
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_41_662.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_41_662.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_41_662.jpg, 0, 0.5187069, 0, 17.11608
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_41_765.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_41_765.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_41_765.jpg, -0.147966, 0.2094579, 0, 17.35708
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_41_866.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_41_866.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_41_866.jpg, -0.1226277, 0, 0, 17.23863
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_41_968.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_41_968.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_41_968.jpg, 0, 0, 0, 17.04067
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_42_072.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_42_072.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_42_072.jpg, 0, 0, 0, 16.8773
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_42_176.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_42_176.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_42_176.jpg, 0, 0, 0, 16.66988
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_42_276.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_42_276.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_42_276.jpg, -0.3011402, 0, 0, 16.46716
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_42_380.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_42_380.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_42_380.jpg, -0.09985185, 0, 0, 16.2801
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_42_487.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_42_487.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_42_487.jpg, 0, 0, 0, 16.09319
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_42_591.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_42_591.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_42_591.jpg, 0, 0, 0, 15.93355
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_42_696.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_42_696.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_42_696.jpg, 0, 0, 0, 15.73777
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_42_797.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_42_797.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_42_797.jpg, -0.3030782, 0, 0, 15.5435
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_42_899.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_42_899.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_42_899.jpg, 0, 0, 0, 15.40944
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_43_004.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_43_004.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_43_004.jpg, 0, 0, 0, 15.26061
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_43_105.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_43_105.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_43_105.jpg, 0, 0, 0, 15.11029
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_43_206.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_43_206.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_43_206.jpg, -0.1069257, 0, 0, 14.96672
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_43_310.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_43_310.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_43_310.jpg, -0.2741278, 0, 0, 14.75949
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_43_411.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_43_411.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_43_411.jpg, 0, 0, 0, 14.6207
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_43_516.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_43_516.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_43_516.jpg, 0, 0, 0, 14.44808
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_43_620.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_43_620.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_43_620.jpg, -0.02206206, 0, 0, 14.29979
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_43_720.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_43_720.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_43_720.jpg, -0.324813, 0, 0, 14.11384
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_43_823.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_43_823.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_43_823.jpg, -0.202647, 0, 0, 13.94831
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_43_924.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_43_924.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_43_924.jpg, 0, 0, 0, 13.74195
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_44_029.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_44_029.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_44_029.jpg, -0.2937663, 0, 0, 13.60921
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_44_132.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_44_132.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_44_132.jpg, -0.197544, 0, 0, 13.48125
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_44_233.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_44_233.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_44_233.jpg, 0, 0, 0, 13.29593
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_44_338.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_44_338.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_44_338.jpg, 0, 0.2242649, 0, 13.15742
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_44_442.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_44_442.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_44_442.jpg, 0, 0.533643, 0, 13.45607
/Users/Edo/Desktop/Deep_learning/new_training/IMG/center_2019_08_07_10_05_44_542.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/left_2019_08_07_10_05_44_542.jpg, /Users/Edo/Desktop/Deep_learning/new_training/IMG/right_2019_08_07_10_05_44_542.jpg, 0, 0.3606058, 0, 13.99631
